onset	duration	trial_type	value	sample
0.0	51.756	bad_before_experiment	4	0
37.0	3.0	bad_artifact	3	37000
37.94	2.0	Impedance_test	1	37940
51.856	5.0	rest_1	96	51856
56.855	5.0	perception_1	6	56855
61.856	1.0	preparation_1	36	61856
62.855	5.0	production_1	66	62855
67.853	5.0	rest_11	98	67853
72.856	5.0	perception_11	8	72856
77.856	1.0	preparation_11	38	77856
78.856	5.0	production_11	68	78856
83.848	5.0	rest_28	116	83848
88.84	5.0	perception_28	26	88840
93.84	1.0	preparation_28	56	93840
94.84	5.0	production_28	86	94840
99.834	5.0	rest_19	106	99834
104.846	5.0	perception_19	16	104846
109.842	1.0	preparation_19	46	109842
110.841	5.0	production_19	76	110841
115.838	5.0	rest_9	125	115838
120.841	5.0	perception_9	35	120841
125.841	1.0	preparation_9	65	125841
126.841	5.0	production_9	95	126841
131.833	5.0	rest_29	117	131833
136.825	5.0	perception_29	27	136825
141.825	1.0	preparation_29	57	141825
142.825	5.0	production_29	87	142825
147.817	5.0	rest_26	114	147817
152.809	5.0	perception_26	24	152809
157.81	1.0	preparation_26	54	157810
158.809	5.0	production_26	84	158809
163.801	5.0	rest_25	113	163801
168.793	5.0	perception_25	23	168793
173.793	1.0	preparation_25	53	173793
174.793	5.0	production_25	83	174793
179.791	5.0	rest_20	108	179791
184.794	5.0	perception_20	18	184794
189.796	1.0	preparation_20	48	189796
190.794	5.0	production_20	78	190794
195.792	5.0	rest_17	104	195792
200.795	5.0	perception_17	14	200795
205.794	1.0	preparation_17	44	205794
206.794	5.0	production_17	74	206794
211.792	5.0	rest_24	112	211792
216.795	5.0	perception_24	22	216795
221.796	1.0	preparation_24	52	221796
222.798	5.0	production_24	82	222798
227.812	5.0	rest_27	115	227812
232.813	5.0	perception_27	25	232813
237.814	1.0	preparation_27	55	237814
238.813	5.0	production_27	85	238813
243.809	5.0	rest_18	105	243809
248.813	5.0	perception_18	15	248813
253.813	1.0	preparation_18	45	253813
254.813	5.0	production_18	75	254813
259.809	5.0	rest_21	109	259809
264.813	5.0	perception_21	19	264813
269.814	1.0	preparation_21	49	269814
270.814	5.0	production_21	79	270814
275.806	5.0	rest_22	110	275806
280.814	5.0	perception_22	20	280814
285.814	1.0	preparation_22	50	285814
286.814	5.0	production_22	80	286814
291.811	5.0	rest_6	122	291811
296.815	5.0	perception_6	32	296815
301.815	1.0	preparation_6	62	301815
302.815	5.0	production_6	92	302815
307.808	5.0	rest_3	118	307808
312.816	5.0	perception_3	28	312816
317.815	1.0	preparation_3	58	317815
318.816	5.0	production_3	88	318816
323.813	5.0	rest_13	100	323813
328.816	5.0	perception_13	10	328816
333.817	1.0	preparation_13	40	333817
334.816	5.0	production_13	70	334816
339.81	5.0	rest_10	97	339810
344.817	5.0	perception_10	7	344817
349.817	1.0	preparation_10	37	349817
350.817	5.0	production_10	67	350817
355.813	5.0	rest_8	124	355813
360.817	5.0	perception_8	34	360817
365.817	1.0	preparation_8	64	365817
366.817	5.0	production_8	94	366817
371.809	5.0	rest_7	123	371809
376.801	5.0	perception_7	33	376801
