onset	duration	trial_type	value	sample
24.059	2.0	Impedance_test	1	24059
37.967	5.0	rest_14	97	37967
42.969	5.0	perception_14	7	42969
47.97	1.0	preparation_14	37	47970
48.97	5.0	production_14	67	48970
53.967	5.0	rest_2	103	53967
58.972	5.0	perception_2	13	58972
63.97	1.0	preparation_2	43	63970
64.97	5.0	production_2	73	64970
69.967	5.0	rest_27	111	69967
74.971	5.0	perception_27	21	74971
79.971	1.0	preparation_27	51	79971
80.971	5.0	production_27	81	80971
85.967	5.0	rest_23	107	85967
90.971	5.0	perception_23	17	90971
95.971	1.0	preparation_23	47	95971
96.971	5.0	production_23	77	96971
101.964	5.0	rest_16	99	101964
106.955	5.0	perception_16	9	106955
111.957	1.0	preparation_16	39	111957
112.955	5.0	production_16	69	112955
117.952	5.0	rest_17	100	117952
122.956	5.0	perception_17	10	122956
127.956	1.0	preparation_17	40	127956
128.956	5.0	production_17	70	128956
133.949	5.0	rest_10	93	133949
138.956	5.0	perception_10	3	138956
143.94	1.0	preparation_10	33	143940
144.94	5.0	production_10	63	144940
149.932	5.0	rest_8	120	149932
154.924	5.0	perception_8	30	154924
159.924	1.0	preparation_8	60	159924
160.924	5.0	production_8	90	160924
165.92	5.0	rest_20	104	165920
170.925	5.0	perception_20	14	170925
175.925	1.0	preparation_20	44	175925
176.925	5.0	production_20	74	176925
181.922	5.0	rest_7	119	181922
186.925	5.0	perception_7	29	186925
191.925	1.0	preparation_7	59	191925
192.925	5.0	production_7	89	192925
197.922	5.0	rest_28	112	197922
202.926	5.0	perception_28	22	202926
207.926	1.0	preparation_28	52	207926
208.926	5.0	production_28	82	208926
213.917	5.0	rest_11	94	213917
218.91	5.0	perception_11	4	218910
223.91	1.0	preparation_11	34	223910
224.91	5.0	production_11	64	224910
229.906	5.0	rest_15	98	229906
234.912	5.0	perception_15	8	234912
239.91	1.0	preparation_15	38	239910
240.91	5.0	production_15	68	240910
245.906	5.0	rest_19	102	245906
250.911	5.0	perception_19	12	250911
255.911	1.0	preparation_19	42	255911
256.911	5.0	production_19	72	256911
261.906	5.0	rest_5	117	261906
266.912	5.0	perception_5	27	266912
