onset	duration	trial_type	value	sample
20.076	2.0	Impedance_test	1	20076
33.991	5.0	rest_27	111	33991
38.99	5.0	perception_27	21	38990
43.99	1.0	preparation_27	51	43990
44.99	5.0	production_27	81	44990
49.969	5.0	rest_22	106	49969
54.974	5.0	perception_22	16	54974
59.976	1.0	preparation_22	46	59976
60.974	5.0	production_22	76	60974
65.964	5.0	rest_17	100	65964
70.958	5.0	perception_17	10	70958
75.959	1.0	preparation_17	40	75959
76.959	5.0	production_17	70	76959
81.948	5.0	rest_10	93	81948
86.942	5.0	perception_10	3	86942
91.942	1.0	preparation_10	33	91942
92.942	5.0	production_10	63	92942
97.934	5.0	rest_19	102	97934
102.926	5.0	perception_19	12	102926
107.927	1.0	preparation_19	42	107927
108.926	5.0	production_19	72	108926
113.92	5.0	rest_16	99	113920
118.927	5.0	perception_16	9	118927
123.927	1.0	preparation_16	39	123927
124.927	5.0	production_16	69	124927
129.916	5.0	rest_4	116	129916
134.91	5.0	perception_4	26	134910
139.911	1.0	preparation_4	56	139911
140.911	5.0	production_4	86	140911
145.901	5.0	rest_14	97	145901
150.895	5.0	perception_14	7	150895
155.895	1.0	preparation_14	37	155895
156.895	5.0	production_14	67	156895
161.883	5.0	rest_1	92	161883
166.879	5.0	perception_1	2	166879
171.879	1.0	preparation_1	32	171879
172.879	5.0	production_1	62	172879
177.869	5.0	rest_28	112	177869
182.864	5.0	perception_28	22	182864
187.863	1.0	preparation_28	52	187863
188.863	5.0	production_28	82	188863
193.856	5.0	rest_29	113	193856
198.863	5.0	perception_29	23	198863
203.864	1.0	preparation_29	53	203864
204.863	5.0	production_29	83	204863
209.855	5.0	rest_12	95	209855
214.847	5.0	perception_12	5	214847
219.848	1.0	preparation_12	35	219848
220.847	5.0	production_12	65	220847
225.838	5.0	rest_15	98	225838
230.831	5.0	perception_15	8	230831
235.832	1.0	preparation_15	38	235832
236.831	5.0	production_15	68	236831
241.825	5.0	rest_13	96	241825
246.833	5.0	perception_13	6	246833
251.832	1.0	preparation_13	36	251832
252.832	5.0	production_13	66	252832
257.823	5.0	rest_26	110	257823
262.816	5.0	perception_26	20	262816
267.816	1.0	preparation_26	50	267816
268.817	5.0	production_26	80	268817
273.808	5.0	rest_20	104	273808
278.8	5.0	perception_20	14	278800
283.8	1.0	preparation_20	44	283800
284.8	5.0	production_20	74	284800
289.789	5.0	rest_6	118	289789
294.784	5.0	perception_6	28	294784
299.784	1.0	preparation_6	58	299784
300.784	5.0	production_6	88	300784
305.775	5.0	rest_2	103	305775
310.768	5.0	perception_2	13	310768
315.768	1.0	preparation_2	43	315768
316.768	5.0	production_2	73	316768
321.759	5.0	rest_7	119	321759
326.752	5.0	perception_7	29	326752
331.752	1.0	preparation_7	59	331752
332.752	5.0	production_7	89	332752
337.743	5.0	rest_9	121	337743
342.736	5.0	perception_9	31	342736
347.736	1.0	preparation_9	61	347736
348.736	5.0	production_9	91	348736
353.724	5.0	rest_11	94	353724
358.72	5.0	perception_11	4	358720
363.72	1.0	preparation_11	34	363720
364.72	5.0	production_11	64	364720
369.712	5.0	rest_8	120	369712
374.704	5.0	perception_8	30	374704
379.704	1.0	preparation_8	60	379704
380.704	5.0	production_8	90	380704
385.695	5.0	rest_5	117	385695
390.688	5.0	perception_5	27	390688
395.688	1.0	preparation_5	57	395688
396.688	5.0	production_5	87	396688
401.679	5.0	rest_23	107	401679
406.672	5.0	perception_23	17	406672
411.672	1.0	preparation_23	47	411672
412.672	5.0	production_23	77	412672
417.662	5.0	rest_18	101	417662
422.656	5.0	perception_18	11	422656
427.656	1.0	preparation_18	41	427656
428.656	5.0	production_18	71	428656
433.647	5.0	rest_21	105	433647
438.64	5.0	perception_21	15	438640
443.64	1.0	preparation_21	45	443640
444.64	5.0	production_21	75	444640
449.633	5.0	rest_24	108	449633
454.624	5.0	perception_24	18	454624
459.624	1.0	preparation_24	48	459624
460.624	5.0	production_24	78	460624
465.615	5.0	rest_3	114	465615
470.608	5.0	perception_3	24	470608
475.608	1.0	preparation_3	54	475608
476.608	5.0	production_3	84	476608
481.597	5.0	rest_25	109	481597
486.592	5.0	perception_25	19	486592
491.592	1.0	preparation_25	49	491592
492.592	5.0	production_25	79	492592
497.586	5.0	rest_30	115	497586
502.592	5.0	perception_30	25	502592
507.594	1.0	preparation_30	55	507594
508.593	5.0	production_30	85	508593
513.582	5.0	rest_4	116	513582
518.576	5.0	perception_4	26	518576
523.577	1.0	preparation_4	56	523577
524.577	5.0	production_4	86	524577
529.565	5.0	rest_18	101	529565
534.561	5.0	perception_18	11	534561
539.561	1.0	preparation_18	41	539561
540.561	5.0	production_18	71	540561
545.549	5.0	rest_11	94	545549
550.544	5.0	perception_11	4	550544
555.545	1.0	preparation_11	34	555545
556.545	5.0	production_11	64	556545
561.533	5.0	rest_15	98	561533
566.529	5.0	perception_15	8	566529
571.529	1.0	preparation_15	38	571529
572.529	5.0	production_15	68	572529
577.52	5.0	rest_8	120	577520
582.513	5.0	perception_8	30	582513
587.513	1.0	preparation_8	60	587513
588.513	5.0	production_8	90	588513
593.504	5.0	rest_20	104	593504
598.497	5.0	perception_20	14	598497
603.497	1.0	preparation_20	44	603497
604.497	5.0	production_20	74	604497
609.492	5.0	rest_26	110	609492
614.497	5.0	perception_26	20	614497
619.497	1.0	preparation_26	50	619497
620.498	5.0	production_26	80	620498
625.486	5.0	rest_17	100	625486
630.481	5.0	perception_17	10	630481
635.481	1.0	preparation_17	40	635481
636.482	5.0	production_17	70	636482
641.47	5.0	rest_28	112	641470
646.465	5.0	perception_28	22	646465
651.465	1.0	preparation_28	52	651465
652.466	5.0	production_28	82	652466
657.456	5.0	rest_9	121	657456
662.449	5.0	perception_9	31	662449
667.449	1.0	preparation_9	61	667449
668.45	5.0	production_9	91	668450
673.443	5.0	rest_6	118	673443
678.451	5.0	perception_6	28	678451
683.45	1.0	preparation_6	58	683450
684.45	5.0	production_6	88	684450
689.444	5.0	rest_7	119	689444
694.451	5.0	perception_7	29	694451
699.451	1.0	preparation_7	59	699451
700.451	5.0	production_7	89	700451
705.44	5.0	rest_21	105	705440
710.435	5.0	perception_21	15	710435
715.435	1.0	preparation_21	45	715435
716.435	5.0	production_21	75	716435
721.425	5.0	rest_22	106	721425
726.419	5.0	perception_22	16	726419
731.419	1.0	preparation_22	46	731419
732.419	5.0	production_22	76	732419
737.408	5.0	rest_1	92	737408
742.403	5.0	perception_1	2	742403
747.403	1.0	preparation_1	32	747403
748.403	5.0	production_1	62	748403
753.395	5.0	rest_29	113	753395
758.386	5.0	perception_29	23	758386
763.386	1.0	preparation_29	53	763386
764.387	5.0	production_29	83	764387
769.378	5.0	rest_27	111	769378
774.371	5.0	perception_27	21	774371
779.371	1.0	preparation_27	51	779371
780.371	5.0	production_27	81	780371
785.362	5.0	rest_25	109	785362
790.355	5.0	perception_25	19	790355
795.354	1.0	preparation_25	49	795354
796.355	5.0	production_25	79	796355
801.345	5.0	rest_10	93	801345
806.338	5.0	perception_10	3	806338
811.339	1.0	preparation_10	33	811339
812.339	5.0	production_10	63	812339
817.328	5.0	rest_2	103	817328
822.323	5.0	perception_2	13	822323
827.322	1.0	preparation_2	43	827322
828.323	5.0	production_2	73	828323
833.313	5.0	rest_14	97	833313
838.309	5.0	perception_14	7	838309
843.307	1.0	preparation_14	37	843307
844.307	5.0	production_14	67	844307
849.295	5.0	rest_3	114	849295
854.292	5.0	perception_3	24	854292
859.29	1.0	preparation_3	54	859290
860.291	5.0	production_3	84	860291
865.285	5.0	rest_24	108	865285
870.291	5.0	perception_24	18	870291
875.291	1.0	preparation_24	48	875291
876.292	5.0	production_24	78	876292
881.281	5.0	rest_23	107	881281
886.275	5.0	perception_23	17	886275
891.275	1.0	preparation_23	47	891275
892.276	5.0	production_23	77	892276
897.265	5.0	rest_5	117	897265
902.26	5.0	perception_5	27	902260
907.259	1.0	preparation_5	57	907259
908.259	5.0	production_5	87	908259
913.249	5.0	rest_13	96	913249
918.243	5.0	perception_13	6	918243
923.243	1.0	preparation_13	36	923243
924.243	5.0	production_13	66	924243
929.236	5.0	rest_30	115	929236
934.244	5.0	perception_30	25	934244
939.244	1.0	preparation_30	55	939244
940.244	5.0	production_30	85	940244
945.234	5.0	rest_19	102	945234
950.228	5.0	perception_19	12	950228
955.228	1.0	preparation_19	42	955228
956.228	5.0	production_19	72	956228
961.223	5.0	rest_12	95	961223
966.229	5.0	perception_12	5	966229
971.228	1.0	preparation_12	35	971228
972.229	5.0	production_12	65	972229
977.222	5.0	rest_16	99	977222
982.23	5.0	perception_16	9	982230
987.229	1.0	preparation_16	39	987229
988.229	5.0	production_16	69	988229
993.208	5.0	rest_15	98	993208
998.213	5.0	perception_15	8	998213
1003.213	1.0	preparation_15	38	1003213
1004.213	5.0	production_15	68	1004213
1009.206	5.0	rest_5	117	1009206
1014.215	5.0	perception_5	27	1014215
1019.214	1.0	preparation_5	57	1019214
1020.214	5.0	production_5	87	1020214
1025.208	5.0	rest_26	110	1025208
1030.215	5.0	perception_26	20	1030215
1035.215	1.0	preparation_26	50	1035215
1036.215	5.0	production_26	80	1036215
1041.207	5.0	rest_28	112	1041207
1046.215	5.0	perception_28	22	1046215
1051.199	1.0	preparation_28	52	1051199
1052.199	5.0	production_28	82	1052199
1057.191	5.0	rest_3	114	1057191
1062.199	5.0	perception_3	24	1062199
1067.183	1.0	preparation_3	54	1067183
1068.182	5.0	production_3	84	1068182
1073.173	5.0	rest_8	120	1073173
