onset	duration	trial_type	value	sample
18.373	2.0	Impedance_test	1	18373
32.298	5.0	rest_10	93	32298
37.298	5.0	perception_10	3	37298
42.297	1.0	preparation_10	33	42297
43.297	5.0	production_10	63	43297
48.291	5.0	rest_9	121	48291
53.297	5.0	perception_9	31	53297
58.298	1.0	preparation_9	61	58298
59.298	5.0	production_9	91	59298
64.288	5.0	rest_4	116	64288
69.281	5.0	perception_4	26	69281
74.281	1.0	preparation_4	56	74281
75.282	5.0	production_4	86	75282
80.27	5.0	rest_11	94	80270
85.266	5.0	perception_11	4	85266
90.266	1.0	preparation_11	34	90266
91.265	5.0	production_11	64	91265
96.257	5.0	rest_8	120	96257
101.25	5.0	perception_8	30	101250
106.25	1.0	preparation_8	60	106250
107.249	5.0	production_8	90	107249
112.239	5.0	rest_12	95	112239
117.233	5.0	perception_12	5	117233
122.234	1.0	preparation_12	35	122234
123.233	5.0	production_12	65	123233
128.225	5.0	rest_1	92	128225
133.218	5.0	perception_1	2	133218
138.217	1.0	preparation_1	32	138217
139.218	5.0	production_1	62	139218
144.211	5.0	rest_3	114	144211
149.201	5.0	perception_3	24	149201
154.201	1.0	preparation_3	54	154201
155.202	5.0	production_3	84	155202
160.195	5.0	rest_24	108	160195
165.202	5.0	perception_24	18	165202
170.202	1.0	preparation_24	48	170202
171.203	5.0	production_24	78	171203
176.194	5.0	rest_28	112	176194
181.186	5.0	perception_28	22	181186
186.186	1.0	preparation_28	52	186186
187.186	5.0	production_28	82	187186
192.178	5.0	rest_6	118	192178
197.17	5.0	perception_6	28	197170
202.17	1.0	preparation_6	58	202170
203.17	5.0	production_6	88	203170
208.159	5.0	rest_25	109	208159
213.154	5.0	perception_25	19	213154
218.154	1.0	preparation_25	49	218154
219.154	5.0	production_25	79	219154
224.145	5.0	rest_23	107	224145
229.138	5.0	perception_23	17	229138
234.138	1.0	preparation_23	47	234138
235.138	5.0	production_23	77	235138
240.129	5.0	rest_7	119	240129
245.122	5.0	perception_7	29	245122
250.122	1.0	preparation_7	59	250122
251.122	5.0	production_7	89	251122
256.111	5.0	rest_17	100	256111
261.106	5.0	perception_17	10	261106
266.106	1.0	preparation_17	40	266106
267.106	5.0	production_17	70	267106
272.095	5.0	rest_21	105	272095
277.089	5.0	perception_21	15	277089
282.09	1.0	preparation_21	45	282090
283.09	5.0	production_21	75	283090
288.079	5.0	rest_29	113	288079
293.074	5.0	perception_29	23	293074
298.073	1.0	preparation_29	53	298073
299.074	5.0	production_29	83	299074
304.066	5.0	rest_2	103	304066
309.058	5.0	perception_2	13	309058
314.058	1.0	preparation_2	43	314058
315.058	5.0	production_2	73	315058
320.048	5.0	rest_15	98	320048
325.041	5.0	perception_15	8	325041
330.042	1.0	preparation_15	38	330042
331.042	5.0	production_15	68	331042
336.031	5.0	rest_20	104	336031
341.026	5.0	perception_20	14	341026
346.025	1.0	preparation_20	44	346025
347.026	5.0	production_20	74	347026
352.015	5.0	rest_5	117	352015
357.012	5.0	perception_5	27	357012
362.01	1.0	preparation_5	57	362010
363.01	5.0	production_5	87	363010
367.998	5.0	rest_18	101	367998
372.995	5.0	perception_18	11	372995
377.993	1.0	preparation_18	41	377993
378.993	5.0	production_18	71	378993
383.987	5.0	rest_16	99	383987
388.994	5.0	perception_16	9	388994
393.995	1.0	preparation_16	39	393995
394.994	5.0	production_16	69	394994
399.987	5.0	rest_22	106	399987
404.995	5.0	perception_22	16	404995
409.995	1.0	preparation_22	46	409995
410.995	5.0	production_22	76	410995
415.984	5.0	rest_26	110	415984
420.979	5.0	perception_26	20	420979
425.98	1.0	preparation_26	50	425980
426.979	5.0	production_26	80	426979
431.971	5.0	rest_30	115	431971
436.962	5.0	perception_30	25	436962
441.963	1.0	preparation_30	55	441963
442.963	5.0	production_30	85	442963
447.952	5.0	rest_27	111	447952
452.947	5.0	perception_27	21	452947
457.947	1.0	preparation_27	51	457947
458.947	5.0	production_27	81	458947
463.938	5.0	rest_19	102	463938
468.931	5.0	perception_19	12	468931
473.931	1.0	preparation_19	42	473931
474.931	5.0	production_19	72	474931
479.919	5.0	rest_14	97	479919
484.914	5.0	perception_14	7	484914
489.915	1.0	preparation_14	37	489915
490.915	5.0	production_14	67	490915
495.909	5.0	rest_13	96	495909
500.915	5.0	perception_13	6	500915
505.915	1.0	preparation_13	36	505915
506.915	5.0	production_13	66	506915
511.904	5.0	rest_12	95	511904
516.899	5.0	perception_12	5	516899
521.899	1.0	preparation_12	35	521899
522.899	5.0	production_12	65	522899
527.888	5.0	rest_26	110	527888
532.885	5.0	perception_26	20	532885
537.883	1.0	preparation_26	50	537883
538.883	5.0	production_26	80	538883
543.872	5.0	rest_28	112	543872
548.867	5.0	perception_28	22	548867
553.867	1.0	preparation_28	52	553867
554.867	5.0	production_28	82	554867
559.858	5.0	rest_17	100	559858
564.851	5.0	perception_17	10	564851
569.851	1.0	preparation_17	40	569851
570.851	5.0	production_17	70	570851
575.84	5.0	rest_11	94	575840
580.835	5.0	perception_11	4	580835
585.837	1.0	preparation_11	34	585837
586.835	5.0	production_11	64	586835
591.824	5.0	rest_18	101	591824
596.819	5.0	perception_18	11	596819
601.821	1.0	preparation_18	41	601821
602.821	5.0	production_18	71	602821
607.825	5.0	rest_7	119	607825
612.819	5.0	perception_7	29	612819
617.819	1.0	preparation_7	59	617819
