onset	duration	trial_type	value	sample
63.074	2.0	Impedance_test	1	63074
78.581	5.0	rest_22	106	78581
83.582	4.0	perception_22	16	83582
87.582	1.0	preparation_22	46	87582
88.582	5.0	production_22	76	88582
93.573	5.0	rest_13	96	93573
98.566	4.0	perception_13	6	98566
102.566	1.0	preparation_13	36	102566
103.566	5.0	production_13	66	103566
108.565	5.0	rest_1	92	108565
113.566	4.0	perception_1	2	113566
117.567	1.0	preparation_1	32	117567
118.567	5.0	production_1	62	118567
123.557	5.0	rest_28	112	123557
128.551	4.0	perception_28	22	128551
132.552	1.0	preparation_28	52	132552
133.551	5.0	production_28	82	133551
138.539	5.0	rest_14	97	138539
143.534	4.0	perception_14	7	143534
147.535	1.0	preparation_14	37	147535
148.535	5.0	production_14	67	148535
153.525	5.0	rest_12	95	153525
158.518	4.0	perception_12	5	158518
162.521	1.0	preparation_12	35	162521
163.519	5.0	production_12	65	163519
168.507	5.0	rest_26	110	168507
173.502	4.0	perception_26	20	173502
177.502	1.0	preparation_26	50	177502
178.502	5.0	production_26	80	178502
183.491	5.0	rest_25	109	183491
188.486	4.0	perception_25	19	188486
192.486	1.0	preparation_25	49	192486
193.487	5.0	production_25	79	193487
198.477	5.0	rest_6	118	198477
203.47	4.0	perception_6	28	203470
207.47	1.0	preparation_6	58	207470
208.47	5.0	production_6	88	208470
213.46	5.0	rest_24	108	213460
218.454	4.0	perception_24	18	218454
222.454	1.0	preparation_24	48	222454
223.454	5.0	production_24	78	223454
228.445	5.0	rest_20	104	228445
233.438	4.0	perception_20	14	233438
237.438	1.0	preparation_20	44	237438
238.438	5.0	production_20	74	238438
243.442	5.0	rest_19	102	243442
248.439	4.0	perception_19	12	248439
252.44	1.0	preparation_19	42	252440
253.439	5.0	production_19	72	253439
258.43	5.0	rest_4	116	258430
263.424	4.0	perception_4	26	263424
267.423	1.0	preparation_4	56	267423
268.423	5.0	production_4	86	268423
273.415	5.0	rest_18	101	273415
278.407	4.0	perception_18	11	278407
282.407	1.0	preparation_18	41	282407
283.407	5.0	production_18	71	283407
288.396	5.0	rest_3	114	288396
293.391	4.0	perception_3	24	293391
297.39	1.0	preparation_3	54	297390
298.391	5.0	production_3	84	298391
303.384	5.0	rest_2	103	303384
308.393	4.0	perception_2	13	308393
312.392	1.0	preparation_2	43	312392
313.392	5.0	production_2	73	313392
318.381	5.0	rest_16	99	318381
323.375	4.0	perception_16	9	323375
327.377	1.0	preparation_16	39	327377
328.376	5.0	production_16	69	328376
333.37	5.0	rest_9	121	333370
338.375	4.0	perception_9	31	338375
342.376	1.0	preparation_9	61	342376
343.376	5.0	production_9	91	343376
348.365	5.0	rest_11	94	348365
353.36	4.0	perception_11	4	353360
357.36	1.0	preparation_11	34	357360
358.359	5.0	production_11	64	358359
363.35	5.0	rest_21	105	363350
368.344	4.0	perception_21	15	368344
372.344	1.0	preparation_21	45	372344
373.344	5.0	production_21	75	373344
378.335	5.0	rest_23	107	378335
383.327	4.0	perception_23	17	383327
387.328	1.0	preparation_23	47	387328
388.328	5.0	production_23	77	388328
393.318	5.0	rest_29	113	393318
398.311	4.0	perception_29	23	398311
402.312	1.0	preparation_29	53	402312
403.312	5.0	production_29	83	403312
408.3	5.0	rest_15	98	408300
413.295	4.0	perception_15	8	413295
417.295	1.0	preparation_15	38	417295
418.295	5.0	production_15	68	418295
423.285	5.0	rest_7	119	423285
428.279	4.0	perception_7	29	428279
432.279	1.0	preparation_7	59	432279
433.282	5.0	production_7	89	433282
438.288	5.0	rest_27	111	438288
443.28	4.0	perception_27	21	443280
447.28	1.0	preparation_27	51	447280
448.28	5.0	production_27	81	448280
453.27	5.0	rest_8	120	453270
458.264	4.0	perception_8	30	458264
462.264	1.0	preparation_8	60	462264
463.264	5.0	production_8	90	463264
468.258	5.0	rest_10	93	468258
473.265	4.0	perception_10	3	473265
477.265	1.0	preparation_10	33	477265
478.264	5.0	production_10	63	478264
483.253	5.0	rest_5	117	483253
488.248	4.0	perception_5	27	488248
492.248	1.0	preparation_5	57	492248
493.249	5.0	production_5	87	493249
498.24	5.0	rest_30	115	498240
503.232	4.0	perception_30	25	503232
507.233	1.0	preparation_30	55	507233
508.233	5.0	production_30	85	508233
513.221	5.0	rest_17	100	513221
518.216	4.0	perception_17	10	518216
522.216	1.0	preparation_17	40	522216
523.217	5.0	production_17	70	523217
528.208	5.0	rest_10	93	528208
533.2	4.0	perception_10	3	533200
537.2	1.0	preparation_10	33	537200
538.2	5.0	production_10	63	538200
543.192	5.0	rest_30	115	543192
548.184	4.0	perception_30	25	548184
552.184	1.0	preparation_30	55	552184
553.184	5.0	production_30	85	553184
558.173	5.0	rest_18	101	558173
563.168	4.0	perception_18	11	563168
567.168	1.0	preparation_18	41	567168
568.168	5.0	production_18	71	568168
573.161	5.0	rest_5	117	573161
578.152	4.0	perception_5	27	578152
582.152	1.0	preparation_5	57	582152
583.152	5.0	production_5	87	583152
588.141	5.0	rest_29	113	588141
593.136	4.0	perception_29	23	593136
597.136	1.0	preparation_29	53	597136
598.136	5.0	production_29	83	598136
603.135	5.0	rest_1	92	603135
608.137	4.0	perception_1	2	608137
612.137	1.0	preparation_1	32	612137
613.137	5.0	production_1	62	613137
